3360000	2.9761885	0.002693219482548939	2.9762024	0.0026979201272485866
3370000	2.9762713000000005	0.0026446323733915035	2.9762732	0.002641397118711751
3380000	2.9761282000000002	0.0026199788260688364	2.9761390999999997	0.0026230023506148984
3390000	2.9761057	0.002657186133515699	2.9761067	0.002665766572943217
3400000	2.9761373	0.002557702201303071	2.9761201	0.002561477533994228
3410000	2.9762345999999997	0.002548383231991818	2.9762354999999996	0.0025494252919666693
3420000	2.9762827	0.00255272542924559	2.9762501	0.002567908515532468
3430000	2.976172	0.0025576860162572256	2.9761577000000004	0.002547758187462413
3440000	2.9761208999999997	0.0024918552390804207	2.9761146	0.002503592381921391
3450000	2.9761667	0.0025196090052902087	2.9761852	0.002524669268422083
3460000	2.9759536	0.0025904048404134152	2.9759629999999997	0.0025771326338806405
3470000	2.9761454999999994	0.0026257597689743734	2.9761490999999998	0.002623749845784323
3480000	2.9762208	0.0024643377041956563	2.9762325	0.0024640221498913443
3490000	2.975966	0.0026173831768953257	2.9759683	0.002608407349111512
3500000	2.9761205	0.002565199797286751	2.9761408	0.0025374818569152777
3510000	2.9761683000000003	0.0026378027054943126	2.9761593000000004	0.002643308644594984
3520000	2.9761643	0.0026265403526738776	2.9761669	0.0026257816206072993
3530000	2.9760883	0.002584111209050555	2.9760971	0.0025866875618331888
3540000	2.9761761	0.0025613823356674895	2.9761743	0.002558913352879994
3550000	2.9760773	0.0025966164767110165	2.9760892	0.002571625286976442
3560000	2.9761089000000003	0.002579341736527706	2.9760668999999997	0.002614645436911236
3570000	2.9761731	0.002681581113311181	2.9761587	0.002675534113554297
3580000	2.97615	0.0025161022973581113	2.9761389	0.0025196796573325655
3590000	2.9761378000000005	0.0024964822417921527	2.97614	0.002496913009012241
3600000	2.9761459999999995	0.0025873419446100178	2.9761411	0.0026012203169161036
3610000	2.9762341	0.0024882159087202286	2.9762408	0.002492707152665334
3620000	2.9761776	0.0025564102709607238	2.9761794	0.0025556852637144347
3630000	2.9761179	0.002545366079462531	2.9761134	0.002514968291153084
3640000	2.9762254	0.0025492888643136704	2.9762051	0.0025695303999907176
3650000	2.976124	0.0025674609745536276	2.9761135999999997	0.0025885354074370996
3660000	2.9760589	0.0026046237453526393	2.9760538999999997	0.002626557365372702
3670000	2.9759888	0.002601092124520043	2.9759914	0.002611483464601272
3680000	2.9761470999999995	0.0026146984985344337	2.9761256000000005	0.002612862738777471
3690000	2.9760956999999997	0.002485451463814765	2.9760876	0.0024541942281142578
3700000	2.9760788000000002	0.0025320746359382704	2.9760643	0.002534553110406149
3710000	2.9760663	0.002690939513527842	2.976063	0.0026888698408478314
3720000	2.9761552	0.0026694791774949387	2.9761493	0.0026729467174177153
3730000	2.9762014	0.0025264879143152763	2.9761840999999998	0.0025184001924891796
3740000	2.9760553	0.0026381910397016376	2.9760617000000003	0.002637115372426378
3750000	2.9762151	0.002656407063777771	2.9762394000000003	0.0026404923479987244
3760000	2.9762041	0.0025308532965006856	2.9761592	0.002540344210674743
3770000	2.9760807	0.002626639820521028	2.9760675	0.002653355242715154
3780000	2.9761767	0.0025124250017442037	2.9761583999999996	0.002513592565947709
3790000	2.9760752999999998	0.00249290482860547	2.9760699000000006	0.0024939654877030324
3800000	2.9760747999999997	0.00255535414273536	2.9760743	0.002552023184129083
